image_path,true_label,predicted_label,confidence,top_k_labels,top_k_probabilities
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/1626946.jpg,peking_duck,apple_pie,0.20038700103759766,"[""apple_pie"", ""churros"", ""chicken_wings"", ""samosa"", ""prime_rib""]","[0.20038700103759766, 0.1438916176557541, 0.130589559674263, 0.07569824904203415, 0.07190317660570145]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/1647542.jpg,peking_duck,carrot_cake,0.22408920526504517,"[""carrot_cake"", ""tiramisu"", ""pulled_pork_sandwich"", ""poutine"", ""spaghetti_bolognese""]","[0.22408920526504517, 0.12195009738206863, 0.11332578212022781, 0.045626234263181686, 0.036245305091142654]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/1661097.jpg,peking_duck,grilled_salmon,0.09850738942623138,"[""grilled_salmon"", ""baklava"", ""apple_pie"", ""cannoli"", ""foie_gras""]","[0.09850738942623138, 0.09042367339134216, 0.058190032839775085, 0.04090899974107742, 0.033617738634347916]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/1856768.jpg,peking_duck,breakfast_burrito,0.24920295178890228,"[""breakfast_burrito"", ""omelette"", ""gyoza"", ""apple_pie"", ""dumplings""]","[0.24920295178890228, 0.1932108849287033, 0.10984771698713303, 0.046867284923791885, 0.030003013089299202]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/1941444.jpg,peking_duck,ravioli,0.10762622207403183,"[""ravioli"", ""peking_duck"", ""lasagna"", ""foie_gras"", ""chicken_curry""]","[0.10762622207403183, 0.1047443374991417, 0.08180336654186249, 0.05051323398947716, 0.0502508208155632]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/1967730.jpg,peking_duck,filet_mignon,0.11654186248779297,"[""filet_mignon"", ""hamburger"", ""caesar_salad"", ""steak"", ""pulled_pork_sandwich""]","[0.11654186248779297, 0.08810088038444519, 0.086435966193676, 0.07916801422834396, 0.0779072567820549]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/2016913.jpg,peking_duck,seaweed_salad,0.0805937647819519,"[""seaweed_salad"", ""peking_duck"", ""mussels"", ""scallops"", ""pad_thai""]","[0.0805937647819519, 0.061426687985658646, 0.050185706466436386, 0.049745988100767136, 0.048186227679252625]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/2123999.jpg,peking_duck,deviled_eggs,0.1586766541004181,"[""deviled_eggs"", ""dumplings"", ""ceviche"", ""eggs_benedict"", ""cheese_plate""]","[0.1586766541004181, 0.05869922786951065, 0.0565517358481884, 0.05174209177494049, 0.04668812453746796]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/2166043.jpg,peking_duck,cheesecake,0.27638840675354004,"[""cheesecake"", ""peking_duck"", ""foie_gras"", ""deviled_eggs"", ""club_sandwich""]","[0.27638840675354004, 0.15959982573986053, 0.0808270052075386, 0.05479459837079048, 0.04601821303367615]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/2225779.jpg,peking_duck,grilled_salmon,0.25065281987190247,"[""grilled_salmon"", ""peking_duck"", ""hot_dog"", ""filet_mignon"", ""pork_chop""]","[0.25065281987190247, 0.1961168348789215, 0.14447732269763947, 0.058053892105817795, 0.04754837974905968]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/2359365.jpg,peking_duck,baby_back_ribs,0.37051278352737427,"[""baby_back_ribs"", ""peking_duck"", ""takoyaki"", ""chicken_wings"", ""lobster_roll_sandwich""]","[0.37051278352737427, 0.278487890958786, 0.144436314702034, 0.07706648111343384, 0.015091128647327423]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/2415319.jpg,peking_duck,grilled_salmon,0.06786773353815079,"[""grilled_salmon"", ""apple_pie"", ""pork_chop"", ""chicken_wings"", ""peking_duck""]","[0.06786773353815079, 0.061611853539943695, 0.05553772673010826, 0.04487285017967224, 0.04182199016213417]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/2523896.jpg,peking_duck,foie_gras,0.2573677897453308,"[""foie_gras"", ""peking_duck"", ""filet_mignon"", ""tuna_tartare"", ""lobster_bisque""]","[0.2573677897453308, 0.07141108810901642, 0.046802107244729996, 0.042107194662094116, 0.04069723188877106]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/2579933.jpg,peking_duck,cheese_plate,0.20428162813186646,"[""cheese_plate"", ""scallops"", ""steak"", ""club_sandwich"", ""takoyaki""]","[0.20428162813186646, 0.06377648562192917, 0.05516742542386055, 0.04021770879626274, 0.03783012926578522]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/2617901.jpg,peking_duck,chicken_wings,0.16630907356739044,"[""chicken_wings"", ""peking_duck"", ""pork_chop"", ""churros"", ""beignets""]","[0.16630907356739044, 0.14482693374156952, 0.07140190899372101, 0.043565310537815094, 0.03625699132680893]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/263302.jpg,peking_duck,grilled_salmon,0.3172178566455841,"[""grilled_salmon"", ""peking_duck"", ""pork_chop"", ""foie_gras"", ""baklava""]","[0.3172178566455841, 0.09811508655548096, 0.05508528649806976, 0.05492911487817764, 0.048381317406892776]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/264738.jpg,peking_duck,sashimi,0.18354274332523346,"[""sashimi"", ""peking_duck"", ""guacamole"", ""ceviche"", ""samosa""]","[0.18354274332523346, 0.0797417014837265, 0.07517082244157791, 0.06113288551568985, 0.057115163654088974]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/2671585.jpg,peking_duck,fish_and_chips,0.25129204988479614,"[""fish_and_chips"", ""spring_rolls"", ""peking_duck"", ""grilled_salmon"", ""prime_rib""]","[0.25129204988479614, 0.17569102346897125, 0.1199851781129837, 0.050044652074575424, 0.04607538506388664]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/2831142.jpg,peking_duck,breakfast_burrito,0.49052590131759644,"[""breakfast_burrito"", ""samosa"", ""spring_rolls"", ""gyoza"", ""peking_duck""]","[0.49052590131759644, 0.3221178352832794, 0.04228120669722557, 0.031215254217386246, 0.016806982457637787]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/2842324.jpg,peking_duck,paella,0.36784127354621887,"[""paella"", ""pad_thai"", ""omelette"", ""chicken_curry"", ""huevos_rancheros""]","[0.36784127354621887, 0.09152334183454514, 0.046351902186870575, 0.04439302533864975, 0.035186346620321274]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/2901950.jpg,peking_duck,cannoli,0.21319061517715454,"[""cannoli"", ""chicken_quesadilla"", ""falafel"", ""breakfast_burrito"", ""beignets""]","[0.21319061517715454, 0.17935216426849365, 0.09788916260004044, 0.09090699255466461, 0.044501565396785736]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/2934007.jpg,peking_duck,foie_gras,0.6638223528862,"[""foie_gras"", ""peking_duck"", ""miso_soup"", ""chocolate_mousse"", ""escargots""]","[0.6638223528862, 0.13640083372592926, 0.018978165462613106, 0.012202457524836063, 0.010284501127898693]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/2967914.jpg,peking_duck,pulled_pork_sandwich,0.12718679010868073,"[""pulled_pork_sandwich"", ""tacos"", ""hot_dog"", ""lobster_roll_sandwich"", ""waffles""]","[0.12718679010868073, 0.12301476299762726, 0.09874386340379715, 0.04579015076160431, 0.04486750066280365]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/3015364.jpg,peking_duck,ceviche,0.09861177951097488,"[""ceviche"", ""breakfast_burrito"", ""pork_chop"", ""scallops"", ""huevos_rancheros""]","[0.09861177951097488, 0.06417329609394073, 0.05706673115491867, 0.047031499445438385, 0.04370059445500374]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/3020706.jpg,peking_duck,bibimbap,0.17584404349327087,"[""bibimbap"", ""poutine"", ""greek_salad"", ""ceviche"", ""chicken_wings""]","[0.17584404349327087, 0.1510556936264038, 0.062238022685050964, 0.04809163510799408, 0.036809276789426804]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/3170098.jpg,peking_duck,spring_rolls,0.5888246297836304,"[""spring_rolls"", ""breakfast_burrito"", ""baklava"", ""dumplings"", ""peking_duck""]","[0.5888246297836304, 0.07582209259271622, 0.048108264803886414, 0.034460995346307755, 0.032209742814302444]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/3239010.jpg,peking_duck,samosa,0.29953065514564514,"[""samosa"", ""peking_duck"", ""pork_chop"", ""french_toast"", ""apple_pie""]","[0.29953065514564514, 0.20969749987125397, 0.09552671760320663, 0.037879373878240585, 0.03311575576663017]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/3257715.jpg,peking_duck,prime_rib,0.16901853680610657,"[""prime_rib"", ""takoyaki"", ""fish_and_chips"", ""grilled_cheese_sandwich"", ""chicken_wings""]","[0.16901853680610657, 0.11537238955497742, 0.0802374929189682, 0.05038147419691086, 0.04551107436418533]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/337767.jpg,peking_duck,seaweed_salad,0.12308280169963837,"[""seaweed_salad"", ""takoyaki"", ""tacos"", ""beef_carpaccio"", ""peking_duck""]","[0.12308280169963837, 0.11229053139686584, 0.059510014951229095, 0.05940491333603859, 0.05239294096827507]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/352025.jpg,peking_duck,chicken_wings,0.23044821619987488,"[""chicken_wings"", ""peking_duck"", ""pork_chop"", ""baby_back_ribs"", ""falafel""]","[0.23044821619987488, 0.16275304555892944, 0.07509264349937439, 0.07117569446563721, 0.03968285024166107]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/3525472.jpg,peking_duck,spring_rolls,0.6299244165420532,"[""spring_rolls"", ""peking_duck"", ""chicken_quesadilla"", ""breakfast_burrito"", ""samosa""]","[0.6299244165420532, 0.08061221241950989, 0.0361592173576355, 0.03316411375999451, 0.033089544624090195]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/3559092.jpg,peking_duck,samosa,0.0809457078576088,"[""samosa"", ""gyoza"", ""peking_duck"", ""steak"", ""foie_gras""]","[0.0809457078576088, 0.05249163880944252, 0.046003732830286026, 0.04305097833275795, 0.041030071675777435]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/3562227.jpg,peking_duck,beet_salad,0.08413085341453552,"[""beet_salad"", ""tuna_tartare"", ""filet_mignon"", ""foie_gras"", ""spring_rolls""]","[0.08413085341453552, 0.07590632140636444, 0.0588354766368866, 0.04665817320346832, 0.04552529752254486]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/3642989.jpg,peking_duck,takoyaki,0.2793368101119995,"[""takoyaki"", ""gyoza"", ""peking_duck"", ""apple_pie"", ""hot_dog""]","[0.2793368101119995, 0.16295894980430603, 0.06510179489850998, 0.04897957295179367, 0.035068776458501816]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/3659586.jpg,peking_duck,pad_thai,0.23400956392288208,"[""pad_thai"", ""ramen"", ""bibimbap"", ""pho"", ""paella""]","[0.23400956392288208, 0.17874900996685028, 0.14629988372325897, 0.08778355270624161, 0.03817933425307274]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/3718862.jpg,peking_duck,samosa,0.19812607765197754,"[""samosa"", ""peking_duck"", ""chicken_wings"", ""churros"", ""apple_pie""]","[0.19812607765197754, 0.09153885394334793, 0.08145036548376083, 0.042079731822013855, 0.04134398698806763]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/374396.jpg,peking_duck,spring_rolls,0.2078256458044052,"[""spring_rolls"", ""hot_dog"", ""peking_duck"", ""takoyaki"", ""fish_and_chips""]","[0.2078256458044052, 0.0965065211057663, 0.08078142255544662, 0.04651361331343651, 0.041002657264471054]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/39296.jpg,peking_duck,falafel,0.18750403821468353,"[""falafel"", ""bibimbap"", ""tacos"", ""takoyaki"", ""pulled_pork_sandwich""]","[0.18750403821468353, 0.10627052932977676, 0.06378354132175446, 0.04394925758242607, 0.043922312557697296]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/393547.jpg,peking_duck,french_toast,0.29045164585113525,"[""french_toast"", ""churros"", ""prime_rib"", ""gyoza"", ""grilled_cheese_sandwich""]","[0.29045164585113525, 0.13486044108867645, 0.07706892490386963, 0.07646013051271439, 0.070975661277771]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/440646.jpg,peking_duck,chicken_quesadilla,0.40512916445732117,"[""chicken_quesadilla"", ""peking_duck"", ""guacamole"", ""breakfast_burrito"", ""grilled_cheese_sandwich""]","[0.40512916445732117, 0.21340283751487732, 0.06351803243160248, 0.046210259199142456, 0.0455436073243618]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/48775.jpg,peking_duck,foie_gras,0.21330612897872925,"[""foie_gras"", ""scallops"", ""bread_pudding"", ""grilled_salmon"", ""pork_chop""]","[0.21330612897872925, 0.14227692782878876, 0.12709710001945496, 0.08202672749757767, 0.07543005049228668]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/501668.jpg,peking_duck,steak,0.1402844488620758,"[""steak"", ""pork_chop"", ""peking_duck"", ""foie_gras"", ""chocolate_cake""]","[0.1402844488620758, 0.13944631814956665, 0.09847302734851837, 0.08410840481519699, 0.045608844608068466]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/5334.jpg,peking_duck,sushi,0.0976254940032959,"[""sushi"", ""dumplings"", ""spring_rolls"", ""eggs_benedict"", ""macarons""]","[0.0976254940032959, 0.08682293444871902, 0.056596338748931885, 0.054524101316928864, 0.04537978023290634]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/547964.jpg,peking_duck,breakfast_burrito,0.3180275559425354,"[""breakfast_burrito"", ""samosa"", ""peking_duck"", ""spring_rolls"", ""chicken_quesadilla""]","[0.3180275559425354, 0.17519424855709076, 0.10227365046739578, 0.09126432985067368, 0.068030446767807]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/548149.jpg,peking_duck,chicken_curry,0.1985379457473755,"[""chicken_curry"", ""macaroni_and_cheese"", ""hot_and_sour_soup"", ""fried_rice"", ""poutine""]","[0.1985379457473755, 0.09651120752096176, 0.06759601831436157, 0.055777378380298615, 0.04273976385593414]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/598982.jpg,peking_duck,gnocchi,0.22126099467277527,"[""gnocchi"", ""shrimp_and_grits"", ""beet_salad"", ""scallops"", ""pork_chop""]","[0.22126099467277527, 0.13446035981178284, 0.11615480482578278, 0.041871484369039536, 0.029941655695438385]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/652997.jpg,peking_duck,gyoza,0.13709700107574463,"[""gyoza"", ""grilled_cheese_sandwich"", ""pork_chop"", ""spring_rolls"", ""peking_duck""]","[0.13709700107574463, 0.06956890970468521, 0.06814857572317123, 0.05637731775641441, 0.055020444095134735]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/669432.jpg,peking_duck,pork_chop,0.2015472948551178,"[""pork_chop"", ""foie_gras"", ""peking_duck"", ""steak"", ""pancakes""]","[0.2015472948551178, 0.1615247130393982, 0.12613855302333832, 0.08914901316165924, 0.07524006813764572]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/776263.jpg,peking_duck,bibimbap,0.1581079214811325,"[""bibimbap"", ""gyoza"", ""peking_duck"", ""spring_rolls"", ""sushi""]","[0.1581079214811325, 0.1514192670583725, 0.09812688082456589, 0.05426471680402756, 0.04605632275342941]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/791296.jpg,peking_duck,pork_chop,0.12413658201694489,"[""pork_chop"", ""chicken_wings"", ""shrimp_and_grits"", ""french_toast"", ""steak""]","[0.12413658201694489, 0.09316487610340118, 0.05724917724728584, 0.04946845397353172, 0.04573967307806015]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/861624.jpg,peking_duck,french_toast,0.3553997278213501,"[""french_toast"", ""peking_duck"", ""steak"", ""pancakes"", ""baby_back_ribs""]","[0.3553997278213501, 0.18014095723628998, 0.13376478850841522, 0.0805772989988327, 0.05476800352334976]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/907389.jpg,peking_duck,cannoli,0.30970075726509094,"[""cannoli"", ""ice_cream"", ""samosa"", ""panna_cotta"", ""bread_pudding""]","[0.30970075726509094, 0.14403055608272552, 0.08163059502840042, 0.03475044295191765, 0.03278859332203865]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/911153.jpg,peking_duck,spaghetti_bolognese,0.09723035246133804,"[""spaghetti_bolognese"", ""peking_duck"", ""beef_carpaccio"", ""tuna_tartare"", ""ravioli""]","[0.09723035246133804, 0.0636959820985794, 0.06276658922433853, 0.05370275676250458, 0.04914930835366249]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/939019.jpg,peking_duck,spring_rolls,0.19568786025047302,"[""spring_rolls"", ""fish_and_chips"", ""peking_duck"", ""breakfast_burrito"", ""baklava""]","[0.19568786025047302, 0.060750093311071396, 0.0518607571721077, 0.04367319494485855, 0.037045955657958984]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/953256.jpg,peking_duck,shrimp_and_grits,0.2757910490036011,"[""shrimp_and_grits"", ""breakfast_burrito"", ""fried_rice"", ""lobster_roll_sandwich"", ""crab_cakes""]","[0.2757910490036011, 0.1195126622915268, 0.06298961490392685, 0.05613094940781593, 0.042903292924165726]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/955097.jpg,peking_duck,sushi,0.2100185751914978,"[""sushi"", ""gyoza"", ""peking_duck"", ""chicken_wings"", ""spring_rolls""]","[0.2100185751914978, 0.0945507287979126, 0.08255945891141891, 0.07945801317691803, 0.0766010656952858]"
/content/food101-cnn/data/processed/f8e106c00724/images/peking_duck/971451.jpg,peking_duck,pad_thai,0.6417217254638672,"[""pad_thai"", ""seaweed_salad"", ""spaghetti_bolognese"", ""club_sandwich"", ""risotto""]","[0.6417217254638672, 0.1365680992603302, 0.07447642087936401, 0.015535213053226471, 0.012853977270424366]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/1224079.jpg,pho,chicken_curry,0.3191045820713043,"[""chicken_curry"", ""hot_and_sour_soup"", ""pho"", ""ramen"", ""shrimp_and_grits""]","[0.3191045820713043, 0.209715336561203, 0.11195558309555054, 0.07854221761226654, 0.029054827988147736]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/1399995.jpg,pho,ramen,0.6975081562995911,"[""ramen"", ""pho"", ""spaghetti_bolognese"", ""spaghetti_carbonara"", ""miso_soup""]","[0.6975081562995911, 0.14617379009723663, 0.06953152269124985, 0.03084627166390419, 0.010961241088807583]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/150583.jpg,pho,ramen,0.5226465463638306,"[""ramen"", ""pho"", ""chicken_curry"", ""hot_and_sour_soup"", ""huevos_rancheros""]","[0.5226465463638306, 0.22562526166439056, 0.0776524543762207, 0.010652010329067707, 0.009933174587786198]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/1506153.jpg,pho,ramen,0.399962842464447,"[""ramen"", ""pho"", ""hot_and_sour_soup"", ""miso_soup"", ""chicken_curry""]","[0.399962842464447, 0.28157901763916016, 0.19023935496807098, 0.016456682235002518, 0.012490592896938324]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/15878.jpg,pho,shrimp_and_grits,0.2019226998090744,"[""shrimp_and_grits"", ""bibimbap"", ""chicken_curry"", ""pho"", ""hot_and_sour_soup""]","[0.2019226998090744, 0.14000675082206726, 0.12087664008140564, 0.07572924345731735, 0.07071109116077423]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/1713987.jpg,pho,tiramisu,0.34005799889564514,"[""tiramisu"", ""red_velvet_cake"", ""carrot_cake"", ""baklava"", ""chocolate_cake""]","[0.34005799889564514, 0.29045769572257996, 0.08874692767858505, 0.032524533569812775, 0.028982512652873993]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/180019.jpg,pho,caprese_salad,0.11108888685703278,"[""caprese_salad"", ""grilled_salmon"", ""beet_salad"", ""scallops"", ""seaweed_salad""]","[0.11108888685703278, 0.081205353140831, 0.07007408887147903, 0.06567660719156265, 0.0604386143386364]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/2009071.jpg,pho,bibimbap,0.1152317002415657,"[""bibimbap"", ""seaweed_salad"", ""beet_salad"", ""pho"", ""pad_thai""]","[0.1152317002415657, 0.10855741053819656, 0.09192332625389099, 0.04375646263360977, 0.040715787559747696]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/2107072.jpg,pho,ramen,0.5857903957366943,"[""ramen"", ""pho"", ""bibimbap"", ""hummus"", ""chicken_curry""]","[0.5857903957366943, 0.2262757569551468, 0.019313490018248558, 0.01857614330947399, 0.013661502860486507]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/2121211.jpg,pho,spaghetti_carbonara,0.2746371626853943,"[""spaghetti_carbonara"", ""spaghetti_bolognese"", ""pho"", ""ramen"", ""pad_thai""]","[0.2746371626853943, 0.22738268971443176, 0.1897810846567154, 0.1600080281496048, 0.04618102312088013]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/2148742.jpg,pho,ramen,0.2924913465976715,"[""ramen"", ""pho"", ""pad_thai"", ""spaghetti_bolognese"", ""spaghetti_carbonara""]","[0.2924913465976715, 0.2882765233516693, 0.20985634624958038, 0.08353392779827118, 0.05434704199433327]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/2315794.jpg,pho,ramen,0.1734808087348938,"[""ramen"", ""pho"", ""spaghetti_bolognese"", ""spaghetti_carbonara"", ""caesar_salad""]","[0.1734808087348938, 0.12449280172586441, 0.07945740967988968, 0.05552416667342186, 0.05427693948149681]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/2492476.jpg,pho,ramen,0.5142444968223572,"[""ramen"", ""bibimbap"", ""spaghetti_bolognese"", ""pho"", ""miso_soup""]","[0.5142444968223572, 0.21469536423683167, 0.048832330852746964, 0.029369434341788292, 0.02762996032834053]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/254738.jpg,pho,ramen,0.25193190574645996,"[""ramen"", ""pho"", ""paella"", ""caesar_salad"", ""shrimp_and_grits""]","[0.25193190574645996, 0.07968532294034958, 0.07824712246656418, 0.07259012758731842, 0.060351260006427765]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/2657584.jpg,pho,ramen,0.3823849856853485,"[""ramen"", ""pho"", ""bibimbap"", ""hot_and_sour_soup"", ""escargots""]","[0.3823849856853485, 0.12811832129955292, 0.08912719041109085, 0.04678208380937576, 0.03828716650605202]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/278722.jpg,pho,hot_and_sour_soup,0.40653133392333984,"[""hot_and_sour_soup"", ""pho"", ""miso_soup"", ""ramen"", ""clam_chowder""]","[0.40653133392333984, 0.39637669920921326, 0.04724934697151184, 0.041521601378917694, 0.01043645665049553]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/2790322.jpg,pho,hot_and_sour_soup,0.28544551134109497,"[""hot_and_sour_soup"", ""pho"", ""chicken_curry"", ""ramen"", ""miso_soup""]","[0.28544551134109497, 0.22344473004341125, 0.1993476003408432, 0.08038773387670517, 0.04415961354970932]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/285574.jpg,pho,ramen,0.49092021584510803,"[""ramen"", ""bibimbap"", ""pho"", ""pad_thai"", ""spring_rolls""]","[0.49092021584510803, 0.21634027361869812, 0.07095418125391006, 0.05890875309705734, 0.015758709982037544]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/2974045.jpg,pho,escargots,0.19329214096069336,"[""escargots"", ""french_onion_soup"", ""pho"", ""hot_and_sour_soup"", ""filet_mignon""]","[0.19329214096069336, 0.07558230310678482, 0.07536172866821289, 0.056676022708415985, 0.0507822148501873]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/298377.jpg,pho,pad_thai,0.2504957616329193,"[""pad_thai"", ""pho"", ""hot_and_sour_soup"", ""chicken_curry"", ""ramen""]","[0.2504957616329193, 0.19585202634334564, 0.12489576637744904, 0.09444446861743927, 0.08996934443712234]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/307217.jpg,pho,spaghetti_bolognese,0.2253158688545227,"[""spaghetti_bolognese"", ""pad_thai"", ""takoyaki"", ""fried_rice"", ""bibimbap""]","[0.2253158688545227, 0.17560215294361115, 0.08435352146625519, 0.07217644155025482, 0.06302934885025024]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/3520132.jpg,pho,pad_thai,0.2990396320819855,"[""pad_thai"", ""chicken_curry"", ""bibimbap"", ""fried_rice"", ""spaghetti_carbonara""]","[0.2990396320819855, 0.16592997312545776, 0.11282338947057724, 0.09242848306894302, 0.05572173744440079]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/354695.jpg,pho,ramen,0.23718129098415375,"[""ramen"", ""mussels"", ""hot_and_sour_soup"", ""pho"", ""miso_soup""]","[0.23718129098415375, 0.09378662705421448, 0.0881878063082695, 0.061222147196531296, 0.05763246864080429]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/3580020.jpg,pho,pad_thai,0.38148653507232666,"[""pad_thai"", ""pho"", ""tacos"", ""beef_carpaccio"", ""ramen""]","[0.38148653507232666, 0.3172605633735657, 0.024193622171878815, 0.021420128643512726, 0.01877664402127266]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/3741977.jpg,pho,edamame,0.23401634395122528,"[""edamame"", ""ceviche"", ""pho"", ""sashimi"", ""greek_salad""]","[0.23401634395122528, 0.14838361740112305, 0.08445502817630768, 0.06655632704496384, 0.05844142287969589]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/395877.jpg,pho,miso_soup,0.25482749938964844,"[""miso_soup"", ""pho"", ""fried_rice"", ""hot_and_sour_soup"", ""escargots""]","[0.25482749938964844, 0.21326994895935059, 0.045930299907922745, 0.04343153536319733, 0.041587330400943756]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/40626.jpg,pho,hot_and_sour_soup,0.49097421765327454,"[""hot_and_sour_soup"", ""pho"", ""miso_soup"", ""ramen"", ""chicken_curry""]","[0.49097421765327454, 0.21207194030284882, 0.18465706706047058, 0.032137431204319, 0.009707306511700153]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/440746.jpg,pho,hot_and_sour_soup,0.6273223757743835,"[""hot_and_sour_soup"", ""pho"", ""miso_soup"", ""ramen"", ""french_onion_soup""]","[0.6273223757743835, 0.19656987488269806, 0.08235926926136017, 0.050429899245500565, 0.019178327172994614]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/480267.jpg,pho,ceviche,0.22405479848384857,"[""ceviche"", ""pho"", ""pad_thai"", ""spring_rolls"", ""tacos""]","[0.22405479848384857, 0.10929910093545914, 0.08187135308980942, 0.07497294992208481, 0.043587684631347656]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/483094.jpg,pho,seaweed_salad,0.15850524604320526,"[""seaweed_salad"", ""caesar_salad"", ""greek_salad"", ""tacos"", ""gnocchi""]","[0.15850524604320526, 0.11499166488647461, 0.11412347853183746, 0.07385178655385971, 0.06068313866853714]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/511460.jpg,pho,ramen,0.27190279960632324,"[""ramen"", ""pho"", ""miso_soup"", ""hot_and_sour_soup"", ""chicken_curry""]","[0.27190279960632324, 0.21960212290287018, 0.2089845985174179, 0.04358232021331787, 0.04027579352259636]"
